id,created_at,text 
1080544995810127878,2019-01-02 19:22:57,"b'The great ideologues of the 19th and 20th century were ideologues of suspicion. Marx, Neitzsche, Stalin.'"
1080478887870640128,2019-01-02 15:00:15,"b""When is knowledge production a special advantage? Let's think this through. 1/10"""
1080219549004374016,2019-01-01 21:49:44,"b'Spooky action at a distance: A thought many centuries dormant, revived by a sympathetic mind.'"
1080218700152754176,2019-01-01 21:46:22,"b'Reading old books, you interact with those that came before. It reminds you there is a long future ahead of us.'"
1080211378475020288,2019-01-01 21:17:16,"b'RT @WitheringBlast: @SamoBurja Yes, but it largely works as a signal of both recognizing the unpolished sentiment in 1st place, and being c\xe2\x80\xa6'"
1080192534666797056,2019-01-01 20:02:23,b'To quote an eloquent phrase by someone prominent is to borrow both their wit and their prestige to speak on your be\xe2\x80\xa6 https://t.co/nxhKO7N50h'
1079789470688382976,2018-12-31 17:20:45,"b""RT @SamoBurja: Let's be contrarian. The Printing press centralized society. It was a prerequisite for the rise of the nation-state."""
1079703070760673280,2018-12-31 11:37:26,"b""Santa oversees Amazon's arctic distribution center. https://t.co/uyWMwKce9z"""
1079683882792960000,2018-12-31 10:21:11,b'RT @SamoBurja: Think of companies as the coping mechanisms of their founders. 4/5'
1079682631242051586,2018-12-31 10:16:13,"b""RT @rezzealaux: This conversation was an eye opener.\n\nI don't like podcasts or buzzwords, but this was good stuff. And not particularly bec\xe2\x80\xa6"""
1079655920274153472,2018-12-31 08:30:05,b'Indeed I have! https://t.co/jYw01sErTE'
1079655293146066945,2018-12-31 08:27:35,b'RT @drethelin: @SamoBurja The internet is Parisian streets optimized for putting down rioters and preventing barricades'
1079468188675518468,2018-12-30 20:04:06,b'@f_borretti @trengriffin The methods of surviving early city life are not that dissimilar to those used by a ship at sea.'
1079467903131533314,2018-12-30 20:02:58,"b""@adlows They certainly exist. I also don't think highly of self-delusion."""
1079455308563533829,2018-12-30 19:12:55,b'It is the human condition to sometimes earnestly believe what is in our interest to persuade others  of. https://t.co/sZ9YJJo4de'
1079353603947720705,2018-12-30 12:28:47,b'@ben_r_hoffman The Printing Press raised the ceiling on how centralized societies could be. Even if its immediate e\xe2\x80\xa6 https://t.co/sok2uSvFbB'
1079350656941674496,2018-12-30 12:17:04,"b""@Lehnaru @TheAnnaGat History has given its verdict: Poland doesn't scale."""
1079341698487066626,2018-12-30 11:41:28,"b'Discussed contemporary nationalism, travel technology, mass surveillance and individualism on a podcast with\xe2\x80\xa6 https://t.co/dJc8mFy9eh'"
1079337973164969984,2018-12-30 11:26:40,b'Decentralization events can take place. The fall of the Roman Empire was a major example. In the lecture below I di\xe2\x80\xa6 https://t.co/baYYI5ybbg'
1079304814264270848,2018-12-30 09:14:54,"b""RT @david_perell: Here's my conversation with Samo Burja (@SamoBurja).\n\nSamo is a criminally under-rated writer with excellent ideas.\n\nThem\xe2\x80\xa6"""
1079274555380850689,2018-12-30 07:14:40,b'The conversation was a great dive into institutional analysis. We also discussed the origin of NASA and the FBI. https://t.co/bRZzeOHhPQ'
1079072227738484736,2018-12-29 17:50:41,b'@rezzealaux Silicon Valley and the educated internet commentariat.'
1079050969349083137,2018-12-29 16:26:13,"b'RT @JimmyRis: @SamoBurja \xf0\x9f\x8e\xaf Centralized systems are more efficient, so systems will trend that way attenuated only by friction to self-organ\xe2\x80\xa6'"
1079047026401333248,2018-12-29 16:10:33,b'Historical literacy gives a better grounding for our relative comparisons. https://t.co/cHXRpWHnNx'
1079046662620958720,2018-12-29 16:09:06,b'@RivalVoices Oh it can be. It can be.'
1079046467455762432,2018-12-29 16:08:20,b'Excellent. Will read! https://t.co/mEnr0NL8F8'
1079039007806406657,2018-12-29 15:38:41,b'RT @KevinSimler: @SamoBurja @kevinakwok One of my favorite examples of a centralizer is a long-distance weapon\n\nhttps://t.co/yqJXm4XEVy htt\xe2\x80\xa6'
1079038991574405120,2018-12-29 15:38:37,"b'RT @KevinSimler: @SamoBurja I love this. What else causes net centralization? Also, what causes net decentralization (other than the opposi\xe2\x80\xa6'"
1079038927997161472,2018-12-29 15:38:22,b'Does the complexity of our society rest in the technical substrate itself or its social dependencies? The answer to\xe2\x80\xa6 https://t.co/me18bnXB9A'
1079014403624837120,2018-12-29 14:00:55,b'RT @emblem21CEO: @SamoBurja The transistor is the American printing press.\n\nWe will endure the same conclusion.  At least the memes will be\xe2\x80\xa6'
1079014387929833472,2018-12-29 14:00:51,"b'RT @emblem21CEO: @SamoBurja Indeed.  Westphalian formalisms appeared after the Thirty Years War, a disastrous conflict which was caused alm\xe2\x80\xa6'"
1078973106516082688,2018-12-29 11:16:49,"b""@udivaks Sure. But arguably the Roman Empire didn't fall because of technological progress... Technology doesn't ne\xe2\x80\xa6 https://t.co/py4d2STAC8"""
1078969287577161728,2018-12-29 11:01:39,b'Claim: Technology that lowers communication overhead or travel time always centralizes on net.'
1078968897498419200,2018-12-29 11:00:06,b'The internet has not made central authority more visible to the individual. It would take dozens of WikiLeaks like\xe2\x80\xa6 https://t.co/xAwZ7BIebG'
1078968711258755072,2018-12-29 10:59:21,b'What is legible is regulated eventually. Economical mass surveillance has for the first time made our information h\xe2\x80\xa6 https://t.co/HqraKxLXsV'
1078968425211412480,2018-12-29 10:58:13,"b""Now let's go into almost heretical territory: The internet will radically centralize society for it has made our so\xe2\x80\xa6 https://t.co/qsuxHHhL0h"""
1078967839242051584,2018-12-29 10:55:53,b'Servers run in jurisdictions and are subject to government pressure. https://t.co/8lIriQncvC'
1078967687831830529,2018-12-29 10:55:17,"b""Let's be contrarian. The Printing press centralized society. It was a prerequisite for the rise of the nation-state."""
1078599902471614465,2018-12-28 10:33:50,"b'""For the first time in history we have no idea what the world will look like in just a few years."" is said every few years.'"
1078329957280112640,2018-12-27 16:41:10,b'Would be happy to come to the show. https://t.co/77piZjqGNg'
1078326470173429760,2018-12-27 16:27:19,b'The misanthropy is profund if subterranean: The subtext of inhuman Utopia is often that current humans shall be thr\xe2\x80\xa6 https://t.co/TejZAgHFev'
1078320135314780161,2018-12-27 16:02:09,"b""I don't want to replace humane with machines or ants or saints or demons. \n\nBelief in humanity and people is quite\xe2\x80\xa6 https://t.co/6QypxAYgUs"""
1078319668610457600,2018-12-27 16:00:17,b'To tie it together: Beware the learned man crafting a Utopia that does away with humans as they are.  The intention\xe2\x80\xa6 https://t.co/a1a0q2tyaB'
1078319244532768768,2018-12-27 15:58:36,b'Dismissing human ends as wicked is a different sign of misanthropy. 2c/2'
1078319146738335744,2018-12-27 15:58:13,b'The crafting of Utopia is often Misanthropic. You can detect this when Utopia seems inhabited by humans that are no\xe2\x80\xa6 https://t.co/flaHQzA7L9'
1078318467927953410,2018-12-27 15:55:31,b'It is important to have compassion for human motives and limits. They are doing the best they can under constraints\xe2\x80\xa6 https://t.co/sXEvTHNkAv'
1078318418489692160,2018-12-27 15:55:19,"b""That most don't have expertise in your domain or don't even know there are expertise to master shows more your fort\xe2\x80\xa6 https://t.co/eK9iUOOJpj"""
1078260204096102400,2018-12-27 12:04:00,"b""Crowded by tourists at times, but this doesn't detract from its charm. https://t.co/QDPCiT0RE2"""
1078214557900959745,2018-12-27 09:02:37,b'RT @SamoBurja: @MacaesBruno The transformation of Estonia post-independence is amazing. \n\nEthnic Russians and Estonians traded relative soc\xe2\x80\xa6'
1078214548207869952,2018-12-27 09:02:35,b'RT @SamoBurja: @MacaesBruno An interesting and perhaps related question is how can small European governments subsidize direct flights to t\xe2\x80\xa6'
1078214454825943040,2018-12-27 09:02:12,b'@MacaesBruno The transformation of Estonia post-independence is amazing. \n\nEthnic Russians and Estonians traded rel\xe2\x80\xa6 https://t.co/uBk4WNbSZ6'
1078213706847342592,2018-12-27 08:59:14,b'@MacaesBruno An interesting and perhaps related question is how can small European governments subsidize direct fli\xe2\x80\xa6 https://t.co/2GbBQ2XnJd'
1078212988593676288,2018-12-27 08:56:23,"b""It's the nicest European ariport that I've visited. https://t.co/ofCtCRabus"""
1078004774228975616,2018-12-26 19:09:01,"b'RT @BaruchKogan: @SamoBurja Looks amazing, I was there last month. A prosperous European city, much nicer looking than even London or Paris.'"
1077933958766174208,2018-12-26 14:27:37,b'It helps she is precocious enough that I can talk about the differences in lobbying in Brussels vs. DC.'
1077932909082959872,2018-12-26 14:23:27,b'Spending a wonderful family Christmas in Slovenia this year!!!'
1077932805059940352,2018-12-26 14:23:02,b'Me &amp; my sis are both extremely online. Maybe the generation gap is larger for those who disconnected from online cu\xe2\x80\xa6 https://t.co/6uDDMru2EJ'
1077931801434296320,2018-12-26 14:19:03,b'Talking to my 12 year old little sister back home:      \n\nIt seems we actually have a bunch of shared cultural expe\xe2\x80\xa6 https://t.co/YqeE25Ld4G'
1077853044258291713,2018-12-26 09:06:05,b'How is St. Petersburg doing?'
1077852458561531904,2018-12-26 09:03:46,b'Perhaps Russia is a prosperous city state with some colonies. https://t.co/ACkXdHy9fp'
1077595329380470785,2018-12-25 16:02:01,b'RT @nils_gilman: @_John_Handel The way a friend of mine who attended Harvard put it to me: \xe2\x80\x9cThe thing about Ivy League kids is that every s\xe2\x80\xa6'
1077595279770206208,2018-12-25 16:01:50,"b'RT @nils_gilman: The function of smart, talented kids at elite private schools is to legitimate the reproduction of \xe2\x80\x9cmeritocratic\xe2\x80\x9d privileg\xe2\x80\xa6'"
1077593958602162181,2018-12-25 15:56:35,b'RT @EricRWeinstein: It increasingly looks to me like we\xe2\x80\x98re being intellectually softened for broad use of payment &amp; financial processing as\xe2\x80\xa6'
1077439283710054400,2018-12-25 05:41:57,"b'RT @david_perell: @miltonwrites @SamoBurja @MazzucatoM If we can set it up, I\xe2\x80\x99ll host it on the North Star Podcast'"
1077439272075100164,2018-12-25 05:41:54,b'RT @miltonwrites: @SamoBurja A conversation between @SamoBurja and @MazzucatoM would really be something to watch'
1077426170390634497,2018-12-25 04:49:51,"b'Nothing essay lenght so far, but I probably should! https://t.co/I4R6N5ZZ8L'"
1077218969080209413,2018-12-24 15:06:30,"b'Teaching history meaningfully implies teaching models of ecology, sociology and technology. We might joke such mode\xe2\x80\xa6 https://t.co/OFyjUqOay5'"
1077128405433413632,2018-12-24 09:06:38,b'RT @tasshinfogleman: @cognazor @chagmed @KennethFolk @selfprime @NigelsThompson @bodhidave3 @ecotrope @OortCloudAtlas @Kairos0101 @chiefchu\xe2\x80\xa6'
1077074762743058433,2018-12-24 05:33:29,"b'RT @Plinz: This coincides with understanding scientists as generic: ideas were once thought to be creations of individuals, now we think sc\xe2\x80\xa6'"
1076901943254138880,2018-12-23 18:06:45,b'@ben_r_hoffman A non-US social media platform run by decent people would much less toxic. In the US decent people a\xe2\x80\xa6 https://t.co/haBlXCkns5'
1076901570544128003,2018-12-23 18:05:16,"b""@ben_r_hoffman I'd much prefer to see a German social media titan. \n\nPeople underestimate the amount of good done b\xe2\x80\xa6 https://t.co/VyAlXaK9TV"""
1076900460915838976,2018-12-23 18:00:52,b'@ben_r_hoffman Perhaps the key disagreement here is that I expect Germany to fail.'
1076900318280060928,2018-12-23 18:00:18,"b'This of course applies to the US, China and Russia as much as it does to Germany... https://t.co/dDTDVwekgX'"
1076898830753378306,2018-12-23 17:54:23,"b""RT @ben_r_hoffman: @SamoBurja Germany's the main holdout in the Opium Wars (which have metastasized to Information Wars) but has a natural\xe2\x80\xa6"""
1076898508337229824,2018-12-23 17:53:06,b'This policy seems short-sighted. It reminds me of the EU anti-GMO campaign. It shifted public opinion stromgly agai\xe2\x80\xa6 https://t.co/raBWCj24uL'
1076896252472803328,2018-12-23 17:44:09,"b""As an aside, fighting the internet isn't obviously a better idea than Russia. I thought Germans would learn a lesso\xe2\x80\xa6 https://t.co/hJXfQpgxN5"""
1076895795268517888,2018-12-23 17:42:20,"b""Germany's war with the internet seems to be economic protectionism. The pretext of EU structures guarding sanctity\xe2\x80\xa6 https://t.co/362AQYG9o8"""
1076895063446294528,2018-12-23 17:39:25,b'As far as I can tell this is because Germany is at war with the internet. https://t.co/1t0qAVnXIy'
1076853154724151296,2018-12-23 14:52:53,b'How we apply the intellectual toolkit and background assumptions of our field of expertise often determines the sha\xe2\x80\xa6 https://t.co/bBN9XKp5FK'
1076852065241051142,2018-12-23 14:48:33,b'Universities are marvelous persuasion machines. https://t.co/PVq5s5aYBU'
1076783813227892736,2018-12-23 10:17:21,b'Career incentives breed confirmation bias into entire industries. This rather than social media itself is the sourc\xe2\x80\xa6 https://t.co/pnlM4nFqT0'
1076781900692422656,2018-12-23 10:09:45,b'This piece does an excellent job of explaining some key obstacles to reform of American foreign policy. https://t.co/ChYXO4emdq'
1076699541171257344,2018-12-23 04:42:29,b'RT @danielgross: Who is both relatively unknown and you wish tweeted (or blogged) more?'
1076528182365470720,2018-12-22 17:21:34,"b'@alphaxbarry People are fragile however, severe lack can make it too hard to be functional. It is something that ca\xe2\x80\xa6 https://t.co/crEIHtuWaa'"
1076527354514731009,2018-12-22 17:18:16,b'In competition seek narrow alliances. In life seek broad alliances. https://t.co/whPcYNqhdS'
