id,created_at,text 
1180468935919116289,2019-10-05 13:05:01,"b'RT @random_places: #29526\nHoyt, CO 80654, USA\nmap: https://t.co/2BGQWGAfQ9 https://t.co/IirOJge2u5'"
1180468257943359488,2019-10-05 13:02:19,b'@C4COMPUTATION @nybooks @LRB Teaching an ethics of AI seminar right now and this is the hardest to get students to\xe2\x80\xa6 https://t.co/ZnnZrjU0dZ'
1180467927826489346,2019-10-05 13:01:00,"b'RT @jim_rutt: Yes. Don\xe2\x80\x99t fear the Emperor of Paperclips yet, rather bad deeds done by bad humans armed with super technologies well short o\xe2\x80\xa6'"
1180467632056799233,2019-10-05 12:59:50,"b'RT @sobbeggiafi: Svona eru margir menn. \xc3\x9eeir eru alltaf a\xc3\xb0 reyna a\xc3\xb0 gera \xc3\xbea\xc3\xb0, sem \xc3\xbeeir geta ekki gert \xc3\xb6r\xc3\xb0uv\xc3\xadsi en illa, en \xc3\xbeeir vilja ekki\xe2\x80\xa6'"
1180456323936374784,2019-10-05 12:14:54,"b'RT @EGHaug: But Mr Taleb says that, in practice, many in the market prefer to value options using the work of Louis Bachelier and Edward Th\xe2\x80\xa6'"
1180454351686508546,2019-10-05 12:07:03,b'RT @aliaemily: Many colleges think fancy ed-tech will help them lure students into libraries. \n\nYet young adults today just want ... librar\xe2\x80\xa6'
1180221273286352896,2019-10-04 20:40:53,b'@Psycasm @gordoning Indeed! Simple example: AI might use pedestrian predictability: higher predictability means low\xe2\x80\xa6 https://t.co/yXR3ZZZGlj'
1180220297393459200,2019-10-04 20:37:00,"b'RT @RebeccaSpang: I\'m writing a review essay on ""Economic Metallurgy"" for @theTLS and it all started because I wanted to read a book about\xe2\x80\xa6'"
1180208476968116232,2019-10-04 19:50:02,b'@Psycasm @gordoning Because of the way we train systems it already has one (implicitly)'
1180202792423755777,2019-10-04 19:27:27,"b'@Psycasm @gordoning You have a rich, mostly tacit, moral system; how do you teach it / encode it / enter it into a\xe2\x80\xa6 https://t.co/8bTVVdABga'"
1180201523340554240,2019-10-04 19:22:24,b'@Psycasm @gordoning You can think of it as a thought experiment in value transfer.'
1180201294457380864,2019-10-04 19:21:30,"b'RT @RebeccaSear: Highlight negative results to improve science - someone please tell this to REF panels, who are apparently unlikely to rat\xe2\x80\xa6'"
1180198644768747521,2019-10-04 19:10:58,b'@gordoning @Psycasm ! Rather extreme. Perhaps the more interesting question is \xe2\x80\x9cwhen self-driving cats cause us to\xe2\x80\xa6 https://t.co/tgKsbqplQz'
1180162170258182151,2019-10-04 16:46:02,b'@cailinmeister Do numbers exist?'
1180159887222943745,2019-10-04 16:36:58,"b""@CCoffeeCap That makes sense. (i.e., we're getting a sample here of the people who do have a preference.)"""
1180159744880922624,2019-10-04 16:36:24,b'@usuallyuseless via @maximolly https://t.co/HPGRUYheyV'
1180158850281934849,2019-10-04 16:32:50,b'@xygalatas @CCoffeeCap Did you answer? (Just curious.)'
1180157302952878080,2019-10-04 16:26:41,b'@cailinmeister Sisterhood is strong! https://t.co/iC8CgGtQLs'
1180157103144624133,2019-10-04 16:25:54,b'@ysaric I agree!'
1180156803352539138,2019-10-04 16:24:42,"b""@CCoffeeCap If it doesn't, we should see people choose randomly!"""
1180156700646617088,2019-10-04 16:24:18,b'@PaulSkallas https://t.co/iC8CgGtQLs'
1180153775073484801,2019-10-04 16:12:40,"b'[followup] In an emergency, a self-driving car is presented with a choice of two (pretty awful) options. Which shou\xe2\x80\xa6 https://t.co/dUkZSzpJ50'"
1180153057805553670,2019-10-04 16:09:49,"b'@NeuroPolarbear Oh, and if it helps, this ratio and gender effects are the same I see in an informal (i.e., purely\xe2\x80\xa6 https://t.co/AroIPyviMJ'"
1180136764880629761,2019-10-04 15:05:05,"b""@NeuroPolarbear So, interestingly, when I run this study broken out by gender of respondent, I don't see difference\xe2\x80\xa6 https://t.co/VCP2DXKDrs"""
1180136350034661376,2019-10-04 15:03:26,b'@anthonyorsi e\xc3\xbcbergenics'
1180135804108234752,2019-10-04 15:01:16,"b'God knows what would have happened if there was a ""non-binary"" option.'"
1180135729210507265,2019-10-04 15:00:58,"b""@ee_kausel Nope! (At least, I've run this in other contexts with the genders in flipped order)"""
1180123680547971072,2019-10-04 14:13:05,b'@gravity_levity https://t.co/41HE7N4NSj !'
1180119998540460032,2019-10-04 13:58:27,b'@otrasenda_AC You\xe2\x80\x99re welcome to click randomly!'
1180119408074723329,2019-10-04 13:56:07,b'@seeshespeak @KentKChang! @RebeccaSpang!'
1180119278164594688,2019-10-04 13:55:36,"b'RT @seeshespeak: 2 yrs ago, our campus library did a bunch of deaccessioning. Among the books marked for the dumpster was this one - the ca\xe2\x80\xa6'"
1180118631751077888,2019-10-04 13:53:02,"b'@John_J_Howard Unfortunately for you, 99%'"
1180115748666122241,2019-10-04 13:41:34,"b'In an emergency, a self-driving car is presented with a choice of two (pretty awful) options. Which should it choos\xe2\x80\xa6 https://t.co/8vy6ug2J2L'"
1180113932499001346,2019-10-04 13:34:21,b'A good common knowledge question! https://t.co/hAVSKbJvFc'
1180113798797111296,2019-10-04 13:33:49,b'RT @Ted_Underwood: The NovelTM project assembled a collection of English-language fiction in HathiTrust after 1700; this report links to th\xe2\x80\xa6'
1180111717738713089,2019-10-04 13:25:33,b'@WKCosmo @REasther @malcfairbairn Definitely hoping this is a physics context in which case yes I miss it! My repla\xe2\x80\xa6 https://t.co/1TFSHTWoa1'
1180091921676537861,2019-10-04 12:06:53,b'RT @mattsclancy: Economic historians: what\xe2\x80\x99s the 1st important invention from the industrial revolution that required science? I\xe2\x80\x99m reading\xe2\x80\xa6'
1179978764454899712,2019-10-04 04:37:15,b'@feedkoko Is this not a good question design?'
1179977680860712961,2019-10-04 04:32:56,"b'RT @Shialabeefsteak: busts through door, ""Morpheus is fighting Neo!"" https://t.co/w3ONcEJj1Q'"
1179959194453254144,2019-10-04 03:19:29,b'RT @DanielleWenner: Attention philosophers: Carnegie Mellon is looking for TWO new colleagues to join our awesome department. Please share\xe2\x80\xa6'
1179944503437877249,2019-10-04 02:21:06,b'RT @Chris_arnade: I...worked on this story for five years...and...he just...he made it up https://t.co/aPSUV0YI2t'
1179927415398768640,2019-10-04 01:13:12,b'@JPdeRuiter CMU will only go bankrupt in a vanishing number of parallel universes.'
1179897615065985024,2019-10-03 23:14:47,"b""@JPdeRuiter Yes! We'll play a version of it later in the semester. I troll them with the Allais in this one."""
1179896627382951937,2019-10-03 23:10:52,b'Teaching the undergrads to distain EUT early. https://t.co/sWyhxjgnXy'
1179736260572790786,2019-10-03 12:33:37,b'RT @drilosophers: https://t.co/bLXa9U1rhM'
1179731872185815041,2019-10-03 12:16:11,b'RT @elisa_omodei: Interested in applications of complexity science for social good and attending #CCS2019? Join the 2nd edition of \xe2\x80\x9cComplex\xe2\x80\xa6'
1179561637646344193,2019-10-03 00:59:44,"b'RT @KevinZollman: So I got this in the mail today, and it made my day!!  \n\nThis came from a student who had me when I was a grad student at\xe2\x80\xa6'"
1179453464054775809,2019-10-02 17:49:53,"b'@aniccia @laurentgiroud @amcafee @ysaric @asymco Sorry, yes agreed. If the virtualization thesis holds it may be le\xe2\x80\xa6 https://t.co/lAop1HQclm'"
1179437888284643328,2019-10-02 16:48:00,"b'@laurentgiroud @aniccia @amcafee @ysaric @asymco (I do buy McAffee\'s ""virtualization"" thesis\xe2\x80\x94and I think he\'s right\xe2\x80\xa6 https://t.co/RwXAJBQMtC'"
1179437616728547328,2019-10-02 16:46:55,"b""@laurentgiroud @aniccia @amcafee @ysaric @asymco I'll jump in and say we're seeing big payoffs from the need to hav\xe2\x80\xa6 https://t.co/NnusZ5Epls"""
1179373789269938176,2019-10-02 12:33:17,b'RT @alphaarchitect: 1) trading costs go to zero \n+\n 2)data is cheaper and easily available to everyone \n+\n3) behavior fact: data increases\xe2\x80\xa6'
1179369698242236420,2019-10-02 12:17:02,"b'RT @amcafee: More on this: US digital industries have exploded over the past decade (and GDP has grown by ~25%), yet total electricity use\xe2\x80\xa6'"
1179257672178262017,2019-10-02 04:51:53,"b'@glupyan @HelenaMiton PS: I tried architecture (but I think students had limited exposure to ""good"" design); UI (bu\xe2\x80\xa6 https://t.co/KqK4nAtPWL'"
1179256230197567499,2019-10-02 04:46:09,"b""@glupyan I am use pattern languages as a way to get deeper into tacit knowledge (a topic I'm turned onto by\xe2\x80\xa6 https://t.co/boXapki9Dn"""
1179131496289972224,2019-10-01 20:30:30,b'Who is writing this? https://t.co/uUUxSxu4WL'
1179080627108417536,2019-10-01 17:08:22,b'@robinberjon @mcmansionhell Yes! But it is hard to get a sense of whether or not the students recognize them as design failures.'
1179071808940789760,2019-10-01 16:33:20,"b""@robinberjon Yes! It's @mcmansionhell\xe2\x80\x94we know we hate McMansions, we don't know why we love what they're copying."""
1179069704884953091,2019-10-01 16:24:58,b'@robinberjon Nice! https://t.co/0spSfo4U2p'
1179064592242282496,2019-10-01 16:04:39,"b'So: extraordinarily hard (I found, on my first try) to teach pattern languages in either architecture, UI/UX design\xe2\x80\xa6 https://t.co/X9bEIhYV0c'"
1179063870691909635,2019-10-01 16:01:47,b'@mcmansionhell PRC?'
1179057257566392320,2019-10-01 15:35:30,"b""RT @mimblewabe: What will massive Celtic, Viking, French, Latin, and Greek influences do to an ordinary West Germanic language?\n\nI'm glad y\xe2\x80\xa6"""
1179057035196932096,2019-10-01 15:34:37,"b'RT @relicn0cer: If you want to understand Epstein in historical context, you have to understand the Circassian beauties, the Turkish seragl\xe2\x80\xa6'"
1179055784753324034,2019-10-01 15:29:39,"b'RT @summerbrennan: Whoa, @facebook\'s Mark Zuckerberg calls @ewarren an ""existential"" threat to his business interests, says he\'ll ""go to th\xe2\x80\xa6'"
1179054536511635457,2019-10-01 15:24:41,b'RT @tiffabrown: Must watch lecture: Indiana University Bloomington professor Stephen Andrews teaches a class about conspiracy culture in Am\xe2\x80\xa6'
1179054342697041921,2019-10-01 15:23:55,b'RT @page_eco: Being a successful YouTuber is harder than it seems.\n\nThe fact that most of the videos you see have a huge amount of views ca\xe2\x80\xa6'
1179054058755252224,2019-10-01 15:22:48,"b'@pseudoerasmus On the other side Mokyr, perhaps? (Who do you think gets the balance right?)'"
1179025591418392576,2019-10-01 13:29:40,b'@pseudoerasmus Who thinks this? (Serious question) https://t.co/LLjuLs3BPZ'
1179020838462464000,2019-10-01 13:10:47,b'@pseudoerasmus \xe2\x80\x9cTechnological\xe2\x80\x9d is carrying a lot of weight here. I can email a blueprint of a submarine to Gambia.\xe2\x80\xa6 https://t.co/DejKdTNb5d'
1178902473844690946,2019-10-01 05:20:27,"b'RT @nntaleb: Las Vegas: Explained fragility as concavity:\nMix a $2,000 bottle of wine with a $10 one. The 2 bottles will be worth less than\xe2\x80\xa6'"
1178897774538047489,2019-10-01 05:01:46,b'RT @nescio13: Please join us! @SaskiaBonjour @enzoreds @UvA_AISSR @Politics_UvA @FMG_UvA (Please share)\n\nhttps://t.co/vwKlkv1agZ'
1178895715466133504,2019-10-01 04:53:36,"b'@ggreer Not to out-\xe2\x80\x9caspie\xe2\x80\x9d you in this, but assuming Stallman thinks Minsky is as smart as he is, he\xe2\x80\x99s helped give\xe2\x80\xa6 https://t.co/MvOXVHJA5O'"
1178893903887515649,2019-10-01 04:46:24,b'@Ted_Underwood New Model Tweeter'
1178893129761595392,2019-10-01 04:43:19,b'@AtlusShigged What\xe2\x80\x99s the timescale?'
1178892540550012928,2019-10-01 04:40:59,b'Quick text analysis proposal: the phrase \xe2\x80\x9cstand with\xe2\x80\x9d originated (in its contemporary form) on the left. https://t.co/5jvqu6C99w'
1178891718000820226,2019-10-01 04:37:42,b'Schumpeter prediction: crazy San Francisco literal rents drive investment in the ability to upload your consciousne\xe2\x80\xa6 https://t.co/Cp4lufDPUM'
1178891179888402433,2019-10-01 04:35:34,b'@RebeccaSpang Is this in Chapter One? I am so embarrassed! This will up my empathy when I set the in-class quiz Wednesday.'
1178889347606683648,2019-10-01 04:28:17,b'@RebeccaSpang TIL Necker\xe2\x80\x99s daughter was Madame de Sta\xc3\xabl!'
1178887776105897985,2019-10-01 04:22:03,b'@RebeccaSpang When does Necker get fired?'
1178819644989329409,2019-09-30 23:51:19,"b'RT @jmhorp: Fun thread (but why no sources?)\n\nAnyway, another fun fact: it took about 60 years for railroad gauges to be standardized in th\xe2\x80\xa6'"
1178819383537422337,2019-09-30 23:50:17,b'RT @charleshymas: Artificial intelligence (AI) and face recognition technology is being used for the first time in job interviews in the UK\xe2\x80\xa6'
1178816650809921537,2019-09-30 23:39:25,b'RT @mark_riedl: Hypothesis: Harry Seldon is the alias of Claude Shannon to disguise the fact that he is immortal. \n\nDiscuss.'
1178815526627360775,2019-09-30 23:34:57,b'RT @MaxCRoser: @coreeconteam @OurWorldInData A visualization I like a lot from the Core text book is this one.\nIn the pre-growth economy wa\xe2\x80\xa6'
1178814256017498116,2019-09-30 23:29:54,"b""RT @generalissima_: Julie d'Aubigny was a 17th century bisexual french opera singer/duelist who spent a lot of her time going around france\xe2\x80\xa6"""
1178813745918877697,2019-09-30 23:27:52,b'RT @robkhenderson: Children living with both biological parents\n\nAffluent families in 1960: 95%\nWorking class families in 1960: 95%\n\nAfflue\xe2\x80\xa6'
1178812610181029888,2019-09-30 23:23:22,b'RT @EricLevitz: Harvard is a business that auctions off certificates of legitimation to the U.S. aristocracy\xe2\x80\x99s lackluster heirs \xe2\x80\x94 the highl\xe2\x80\xa6'
1178811330045861889,2019-09-30 23:18:16,b'RT @HarryDCrane: Foundations of #Probability seminar back for another year. I just posted some videos from the backlog:\n\nDeep learning in a\xe2\x80\xa6'
1178807769010450435,2019-09-30 23:04:07,b'I am so crap at debating I probably make flat-earthers just retweeting Sean Carroll. https://t.co/McFUwtq47Z'
1178806724330848257,2019-09-30 22:59:58,"b'Sam Bowles is the paradigm of a great scholar: in his 80s, began a Marxist but taught me to read Hayek, still publi\xe2\x80\xa6 https://t.co/hh4aDBPmUb'"
1178805552111083520,2019-09-30 22:55:19,"b'RT @sfiscience: ""The more oxen you had, the more land you could farm \xe2\x80\x94 and the more land you farmed, the more oxen you could afford, in the\xe2\x80\xa6'"
1178738212975644673,2019-09-30 18:27:44,"b'RT @sfiscience: ""Just how special (or not) is biology?""\n\nOn work by David Wolpert, Harold Morowitz, Eric Smith, Artemy Kolchinsky, and many\xe2\x80\xa6'"
1178727515508105216,2019-09-30 17:45:14,"b'RT @AndrewM_Webb: The penrose tiles are aperiodic: they can tile the plane, but only non-periodically.  Thread: 1/ https://t.co/CuIYv0LJEY'"
1178726814124007426,2019-09-30 17:42:26,"b'RT @adamgurri: While colloquially people speak of a ""late Simpsons"" period, scholars have distinguish early, middle, and late periods, with\xe2\x80\xa6'"
1178663877564874752,2019-09-30 13:32:21,b'@jim_rutt @DavidBrin Brin has anticipated many of the things we take for granted now\xe2\x80\x94often ten or twenty years in a\xe2\x80\xa6 https://t.co/VauLeIeEmJ'
1178663751840612354,2019-09-30 13:31:51,"b'RT @jim_rutt: New episode: @DavidBrin  Hugo Award winning science fiction writer, scientist, futurist. Qualified case for optimism, positiv\xe2\x80\xa6'"
1178659405325328384,2019-09-30 13:14:35,"b'@philipcball @wtgowers When is Scott Aaronson going to publish ""Against Parallelism"" (I think the title of his seco\xe2\x80\xa6 https://t.co/VP1jL8iqZ6'"
1178615963459166209,2019-09-30 10:21:57,b'Sparse coding comes for the machines! Brains have specialized neurons because switching has high ATP costs; now chi\xe2\x80\xa6 https://t.co/zb6uUhsN1k'
