id,created_at,text 
955853324279934976,2018-01-23 17:22:46,"b'I still feel apprehensive packing vertex buffers on 16 bit boundaries because xbox 360 required 32 bit alignment, b\xe2\x80\xa6 https://t.co/cnj73woI0S'"
955833919651250177,2018-01-23 16:05:39,"b'While optimizing some rendering, I accidentally multiplied the number of triangles, instead of the number of quads,\xe2\x80\xa6 https://t.co/0tGvpNFn5C'"
955571860887846912,2018-01-22 22:44:19,"b'@theGunrun The movie theater has the biggest screen in Oculus Video, the home theater crams the same number of vide\xe2\x80\xa6 https://t.co/fXm3OufJEe'"
955416093115453440,2018-01-22 12:25:22,"b'@theGunrun Definitely no higher than 1280x720, and even that will have some aliasing at the edges unless the screen is gigantic.'"
955248124381065216,2018-01-22 01:17:55,b'@theGunrun A few things have improved \xe2\x80\x94 Oculus Video theater now has chromatic aberration correction enabled and al\xe2\x80\xa6 https://t.co/jnUP89lPvb'
955215501889810432,2018-01-21 23:08:17,"b'@theGunrun No. A bunch of priorities got shifted around, and the video improvements have been postponed.'"
954901466279567370,2018-01-21 02:20:25,"b'Looks like Rocket Lab made orbit, which is an enormous achievement! https://t.co/NLUGkqf4Jr'"
954734125885415429,2018-01-20 15:15:28,"b'RT @rygorous: New blog post: ""Network latencies and speed of light"" https://t.co/ETlI4keBp1 they aren\'t as good as it gets, but they\'re clo\xe2\x80\xa6'"
954601572465565698,2018-01-20 06:28:45,"b'@AbstractMonkey9 That is an interesting question; there are deep learning approaches for both, and I don\xe2\x80\x99t think it\xe2\x80\xa6 https://t.co/piLztZPqhw'"
954380081228537856,2018-01-19 15:48:37,"b'@nev23 I was making a conscious effort to use more plain text during Doom3 development, but I have since swung back\xe2\x80\xa6 https://t.co/Vjz967vXSm'"
954377370508476416,2018-01-19 15:37:51,"b'RT @aras_p: ""The Natural Lambda"" (of compressors) from cbloom https://t.co/2f9IoITHOo'"
954040094368804864,2018-01-18 17:17:38,"b'@cayucosine It was the test device I used, not the Java development environment!'"
953973118061764609,2018-01-18 12:51:29,b'@rygorous You get to work on the best problems.'
953964141571661824,2018-01-18 12:15:49,"b'@opouly Probably start conversations on project mailing lists, maybe propose some mock ups. Be careful about saying\xe2\x80\xa6 https://t.co/3O5q1tfzPR'"
953781485101658112,2018-01-18 00:10:01,"b""@fijall Ok, 20-30 mln is a pretty big number...  The good cards can do more with work, but that isn't bad."""
953757007021989888,2018-01-17 22:32:45,"b'@PixelStrikeInc Anti-aliasing will be better if you make sRGB eye buffers and framebuffer, but all the RGB values y\xe2\x80\xa6 https://t.co/NEinv5VWyu'"
953749570797821952,2018-01-17 22:03:12,"b'@PixelStrikeInc You can use any combination if you are careful, but it is easy to make mistakes.  If you ask for an\xe2\x80\xa6 https://t.co/RMUVpWM5QL'"
953699497015623680,2018-01-17 18:44:13,b'@AndrewatL5 I used to talk with Leik at aerospace conferences.'
953699106941120512,2018-01-17 18:42:40,"b""@DustinHLand @tom_forsyth Don't need a prize for that -- immediate industrial value will be quite the reward!"""
953685751346036736,2018-01-17 17:49:36,"b'@DustinHLand @tom_forsyth Yeah, I knew some of the people involved with the climber challenges.'"
953675807133614081,2018-01-17 17:10:05,b'I am introspective enough to realize that I am looking for an excuse to put a high power laser on a computer contro\xe2\x80\xa6 https://t.co/gbhCyLgShw'
953675332451647489,2018-01-17 17:08:12,b'It still feels to me that beamed power has a place for things like https://t.co/xE5kzcVtLh and a lot of the tech co\xe2\x80\xa6 https://t.co/KtXLUXqdfd'
953674902174756864,2018-01-17 17:06:29,b'Was thinking about laser powered drones; search finds this from two weeks ago: https://t.co/rF4HsOkxkn Odd to combi\xe2\x80\xa6 https://t.co/3clyXnfdAb'
953662910626119681,2018-01-17 16:18:50,"b'@fijall How many polys is ""too many""?  High end PC cards can render an absurd number of tris at 90 fps if they are\xe2\x80\xa6 https://t.co/zEmrP9cNJy'"
953617319388991488,2018-01-17 13:17:40,b'@fijall Architecture is a great use for VR! You can draft off of broad consumer use getting you headsets that cost\xe2\x80\xa6 https://t.co/MUerINmWEM'
953613707552182272,2018-01-17 13:03:19,"b'Looking in the mirror, groggily thinking that something is wrong with the gamma curve, but no \xe2\x80\x94 this shirt changed color in the wash.'"
953297940302348288,2018-01-16 16:08:35,b'@JDA81 Still broader than you might think -- you need laser for real purity!'
953289754526720000,2018-01-16 15:36:03,"b'@AnthonySoete Yes, a raw capture directly from the camera2 interface.'"
953289426620227585,2018-01-16 15:34:45,"b'@nicolaslegland @antumbral Yep, me too.'"
953280380978716673,2018-01-16 14:58:48,b'But you can robustly have completely independent channels of information in the red and blue channels.'
953280213500096512,2018-01-16 14:58:08,b'This was an interesting visualization of the spectral overlap between the color filters on an LCD monitor and on a\xe2\x80\xa6 https://t.co/Ta9gza61nD'
953076547878993920,2018-01-16 01:28:50,"b'@antumbral Maybe 128k?  I remember disassembling a lot of java code, and being horrified that static initialization\xe2\x80\xa6 https://t.co/QPFiNHhe07'"
953068197204279296,2018-01-16 00:55:40,b'Seeing these 240x320 late stage J2ME projects is surprising to me -- I originally developed Doom RPG on a 128x128 r\xe2\x80\xa6 https://t.co/ibX8TaqIS9'
953012756315127808,2018-01-15 21:15:21,b'@textfiles The world felt vast back then...'
952406975484235776,2018-01-14 05:08:12,b'RT @bbabenko: @ID_AA_Carmack you mean like this DARPA funded challenge: https://t.co/0Mcvs3zs3R ?'
952406057430773761,2018-01-14 05:04:33,b'I wonder if anyone has made a program to do shotgun resequencing of paper shredder output.'
952370412083560448,2018-01-14 02:42:55,b'@EricSteiman Yes.  Going to heat up my last pieces right now...'
952347638682103808,2018-01-14 01:12:25,b'@EricSteiman Most days.  Now I just get a pizza on Friday and have the leftovers on Saturday.'
952339923805196288,2018-01-14 00:41:46,"b'OpenCV makes life annoying with the super-general Mat interface, but if you actually try to use a CV_32F1 image, yo\xe2\x80\xa6 https://t.co/iJ7IdBPcbZ'"
952222832771072000,2018-01-13 16:56:29,"b'@LeimyRX I ran it on old NeXT hardware for a while. I liked the design a lot, but never wrote any significant code on it.'"
952203054601916419,2018-01-13 15:37:53,b'@fabynou I was sad that I never got dev tools for the i860 - I wanted to have it do the low level texture mapping primitives.'
952202718353002496,2018-01-13 15:36:33,b'I endorse this list! https://t.co/u6BQI9UGC7'
952196875586801664,2018-01-13 15:13:20,b'@elonmusk @DanielleFong @YoungTreeGrower @TylerDoor Well this turned into a very atypical thread for me to be on!'
952195254458953728,2018-01-13 15:06:54,"b'@Crash_Universe Minimizing absolute redundancy is often not a good goal in large codebases, because it ties everyth\xe2\x80\xa6 https://t.co/6ZZyBdIAj3'"
951808852848029696,2018-01-12 13:31:28,"b'@DanielleFong Back before the first roadster came out, Elon was talking about how it would be upgradable like a PC.\xe2\x80\xa6 https://t.co/3DO2cNAk0V'"
951469248458637312,2018-01-11 15:02:00,"b'@ramez @rob_carlson I have low confidence in the prediction, but I could see circumstances where cultured meat does\xe2\x80\xa6 https://t.co/2OpeXRN2q1'"
951442592801189889,2018-01-11 13:16:05,"b'@inscothen Yes, I have noted that the only VR video that people actually pay for has converged on that format as delivering the best value.'"
951177691054551040,2018-01-10 19:43:28,"b'I think 180-stereo is going to be a big deal for VR.  For most things, for several reasons, it is a better value tr\xe2\x80\xa6 https://t.co/lPB4FgVCUn'"
951083636928995329,2018-01-10 13:29:43,b'@pervognsen A good chunk of the value of twitter for me is interaction with random people. Do you personally have a lot of problems with it?'
951081922788253696,2018-01-10 13:22:55,"b'Thanks for all the replies! I\xe2\x80\x99m not on any kind of a specific mission with this, it was just the growing realizatio\xe2\x80\xa6 https://t.co/P84J2FZrnK'"
951079370403336192,2018-01-10 13:12:46,"b'@albertocaromar @Jorge_Romeo I haven\xe2\x80\x99t done any Haskell for years. I find Racket fun to develop in, but if I had to\xe2\x80\xa6 https://t.co/Tsg2HKymWJ'"
950779389335166977,2018-01-09 17:20:45,"b""@SriniKadamati @benthompson @stratechery I'm a satisfied Stratechery subscriber."""
950765552573673473,2018-01-09 16:25:46,b'I would like to learn more about the tech scene in China -- what are some good English language twitter accounts to follow?'
950544599574966272,2018-01-09 01:47:47,"b""@motorsep Gamepad yes, second motion controller no.  It isn't clear to me that two 3dof controllers has much value;\xe2\x80\xa6 https://t.co/ZO2kOXiGaj"""
950527525981077504,2018-01-09 00:39:56,b'RT @Oculus_Dev: New Mi VR Standalone coming to China this year. Xiaomi is inviting @oculus devs opportunity to publish in China; visit Xiao\xe2\x80\xa6'
950355317430345728,2018-01-08 13:15:39,b'RT @newsyc250: Finding a CPU Design Bug in the Xbox 360 https://t.co/1jBjMWNKzu (https://t.co/9rdKpRjC6z)'
950065539640160256,2018-01-07 18:04:10,b'@textfiles Archiving was never about \xe2\x80\x9cmost people\xe2\x80\x9d \xe2\x80\x94 most people don\xe2\x80\x99t want old things at all! I would like to see\xe2\x80\xa6 https://t.co/D0qa3N2m55'
949796773912023043,2018-01-07 00:16:11,"b""@Berri_DMG @idSoftware That was my wife's design, but a good little rendering engine for feature phones on my part."""
949779042600964096,2018-01-06 23:05:44,"b'@golasgil Yes, he can, and I hope he does.  I have always been moon-first, politely disagreeing with the mars-first\xe2\x80\xa6 https://t.co/alyfGerDmj'"
949777449373585408,2018-01-06 22:59:24,"b'I am relentlessly optimistic, but seeing the moonwalkers pass one by one with no return in sight does weigh me down. https://t.co/PidTFKExPo'"
949728861587165184,2018-01-06 19:46:20,b'@themavencoder Yes'
949408781783351296,2018-01-05 22:34:27,b'@Jorge_Romeo I use it for various little experiments now. A couple years ago I tried to use it for major work proje\xe2\x80\xa6 https://t.co/5JL8iyjMIF'
949398690371747840,2018-01-05 21:54:21,"b'@mczub Yes, but the temperature has to go somewhere, and warming liquid nitrogen up to room temperature before vent\xe2\x80\xa6 https://t.co/lTrD1GJ2tS'"
949398168730419201,2018-01-05 21:52:17,b'This is really fascinating to see -- an attempt to merge two very old and mature codebases for mutual benefit. https://t.co/fRNuB00zWG'
949394328438239232,2018-01-05 21:37:01,b'I wonder if any vehicles have tried to be IR invisible by using a tank of liquid nitrogen and carefully metered vents.'
949332186267709440,2018-01-05 17:30:05,"b""@janm67 Thanks, I don't need to feel math-guilty now!"""
949330265058394112,2018-01-05 17:22:27,"b'I want to find the coordinates of the minimum / maximum value in a bicubic interpolation of a cell, given the 16 su\xe2\x80\xa6 https://t.co/nGvCOCkzq9'"
949296332132442112,2018-01-05 15:07:37,"b'@garblefart Nine times out of ten, when I look for primary sources on a provocative but fishy stat making the round\xe2\x80\xa6 https://t.co/EjyJgGXUcR'"
949118297445928960,2018-01-05 03:20:10,"b'@garblefart That is from https://t.co/cTR3mNuH6U . The number is for \xe2\x80\x9cpost tax subsidies\xe2\x80\x9d, which the authors basica\xe2\x80\xa6 https://t.co/SWuiXx1VyJ'"
949064032207519744,2018-01-04 23:44:32,b'Public VR Critique: Coaster Combat https://t.co/Sc76hqL0NC'
948880292902817793,2018-01-04 11:34:25,"b'@meejahor @PixelsGreen @warrenmarshallb @romero Yeah, something is wrong with that. You are making me want to get t\xe2\x80\xa6 https://t.co/HvDxRkVUpA'"
948733864825970688,2018-01-04 01:52:34,"b""@meejahor @PixelsGreen @warrenmarshallb @romero That's odd -- vis can have exponential time, but bsp should be n lo\xe2\x80\xa6 https://t.co/c5FUKKFHnK"""
948689881982631937,2018-01-03 22:57:48,"b'@BalajiPrasad_ You missed the point of the tweet -- ""Newtons of practical interest home many"" versus ""networks of p\xe2\x80\xa6 https://t.co/T5HVI7SLoF'"
948677254808141824,2018-01-03 22:07:37,"b'@momokayali If you mean game engine sorts of graphics engineering, I recommend starting some projects completely fr\xe2\x80\xa6 https://t.co/nkw7CnoprY'"
948645950423121920,2018-01-03 20:03:14,"b'@Jonathan_Blow I am often tempted by the thought of minimalist CPUs (and other hardware), as I am by minimalist sof\xe2\x80\xa6 https://t.co/uTn25zstY8'"
948582155302576129,2018-01-03 15:49:44,"b'@jamielowesdev That was part of my point -- this is all I can handle following, but there are tons and tons more th\xe2\x80\xa6 https://t.co/csaqewkrMs'"
948575397817466881,2018-01-03 15:22:53,"b""@kimpall Yes, I get that, and agree it is a problem. I was mostly talking about following.  I'm a glass-half-full sort..."""
948562939522506752,2018-01-03 14:33:22,"b'@kimpall Several people made similar comments, and I literally don\xe2\x80\x99t understand \xe2\x80\x94 how does race or class make it mo\xe2\x80\xa6 https://t.co/gpJ0RIT4gK'"
948392001279549440,2018-01-03 03:14:08,"b'Unlike apparently so many people, I find twitter inspiring! So many smart people and interesting things \xe2\x80\x94 a little\xe2\x80\xa6 https://t.co/TeLksQYYyW'"
947981190107148288,2018-01-02 00:01:43,"b'@dakami Ah, for short term cycle testing, that makes perfect sense! There probably is a fun algorithm to be made to\xe2\x80\xa6 https://t.co/LVHarrfnWi'"
947979985175896069,2018-01-01 23:56:55,"b'@dakami Sure, over minutes, but over hours?  Is the rate of decay only linear?'"
947978546571595781,2018-01-01 23:51:12,"b'@dakami Really? That doesn\xe2\x80\x99t fit my intuition of ram decay without refresh, but I never looked closely. Special red\xe2\x80\xa6 https://t.co/kmCLLW0H04'"
947955587945463809,2018-01-01 22:19:58,b'@nothings Same for mpeg1/2 video standards. It cost a ridiculous amount to get the actual standards.'
947515042500661248,2017-12-31 17:09:24,b'I was very puzzled before realizing this was an autocorrect error. From \xe2\x80\x9cDeep Learning\xe2\x80\x9d. https://t.co/jWEHrFoRfa'
947477622476496897,2017-12-31 14:40:43,"b'@SorenHannibal @JDA81 @rockcock64 @digitalfoundry And they should have known based on the earlier 3DO, but I guess\xe2\x80\xa6 https://t.co/e5I6rksXj7'"
947254353861271552,2017-12-30 23:53:31,"b'@JDA81 @rockcock64 @digitalfoundry Hardware sprites are always quads, as opposed to the still affine and point samp\xe2\x80\xa6 https://t.co/x8Tqw1o0fb'"
946909543736283136,2017-12-30 01:03:22,"b'RT @RaulTorresPLD: \xe2\x80\x9cThere are a thousand of things that can happen when you go to light a rocket engine, and only one of them is good\xe2\x80\x9d - To\xe2\x80\xa6'"
946896505587109889,2017-12-30 00:11:34,"b""Blurring due to circle of confusion by focus doesn't get rid of moire pattern aliasing like a Gaussian blur does.\xe2\x80\xa6 https://t.co/3WZJtEOKmw"""
946849472289443840,2017-12-29 21:04:40,"b'@notch Then I would say stick with nodes, because cells does not imply containing substructure, at least to me.'"
946847835936382976,2017-12-29 20:58:10,"b'@notch I often use ""leaf"" for terminal nodes, and ""child"" while walking the tree, when it helps readability / disam\xe2\x80\xa6 https://t.co/5Iwvi3m8ut'"
946841645986623488,2017-12-29 20:33:34,"b""@EricLengyel BTW, I'm happy to hear that you are seeing some success with Slug -- it isn't glamorous, but better ty\xe2\x80\xa6 https://t.co/AnktIj6ZoO"""
